,candidate,run,makespan,tardiness,makespan_reward,tardiness_reward
93,|Local_model_4,_1_4,4979.723,33030.05078125,0.2774577736854553,0.217167503281687
94,|Local_model_4,_1_73,4981.8804,30558.34765625,0.14273716509342194,0.11187583815007768
95,|Local_model_4,_1_60,4995.355,25676.4453125,0.17811280488967896,0.15806228395143215
96,|Local_model_4,_1_62,5006.218,31947.107421875,0.3743921220302582,0.2382005739061313
97,|Local_model_4,_1_64,5067.758,22091.13671875,0.26817619800567627,0.1622005703569434
98,|Local_model_4,_1_76,5123.392,25002.755859375,0.27311545610427856,0.23805585023129633
99,|Local_model_4,_1_49,5163.0166,25412.587890625,0.315703809261322,0.16285142919906526
100,|Local_model_5,_1_61,4012.0,35772.23828125,0.031740766018629074,0.075763578068697
101,|Local_model_5,_1_40,4104.676,58705.41796875,0.13878247141838074,0.10797204077457914
102,|Local_model_5,_1_89,4111.9414,40632.5703125,0.14634330570697784,0.0916554152218346
103,|Local_model_5,_1_10,4130.743,66240.2734375,0.09577823430299759,0.0
104,|Local_model_5,_1_77,4142.0015,38750.890625,0.18536561727523804,0.17043344009793773
105,|Local_model_5,_1_9,4142.8574,58487.7734375,0.0016160637605935335,0.0
106,|Local_model_5,_1_3,4162.471,27844.650390625,0.11121898889541626,0.12737943443365973
107,|Local_model_5,_1_51,4169.1387,56836.33984375,0.18080948293209076,0.0006013787513683041
108,|Local_model_5,_1_48,4246.075,60441.58984375,0.10095369070768356,0.0
109,|Local_model_5,_1_29,4248.8477,46426.3984375,0.0,0.04192961914844996
110,|Local_model_5,_1_12,4257.4023,46357.7265625,0.04168107360601425,0.0
111,|Local_model_5,_1_57,4259.7153,25676.169921875,0.06284835934638977,0.07349547693722122
112,|Local_model_5,_1_28,4269.6294,64645.47265625,0.1565629541873932,0.10426371487060522
113,|Local_model_5,_1_87,4284.7783,56857.6171875,0.09514107555150986,0.07543698923130661
114,|Local_model_5,_1_54,4298.209,31723.783203125,0.046904049813747406,0.020740995969071505
115,|Local_model_5,_1_6,4300.489,37760.8671875,0.1309380680322647,0.043698362537985314
116,|Local_model_5,_1_56,4339.168,32879.76171875,0.07918546348810196,0.0
117,|Local_model_5,_1_31,4362.965,36881.1015625,0.0,0.003715414438240669
118,|Local_model_5,_1_68,4363.7305,40104.11328125,0.12960655987262726,0.07267317780445713
119,|Local_model_5,_1_43,4373.784,48835.796875,0.0,0.0
120,|Local_model_5,_1_19,4383.212,38779.3828125,0.07483366131782532,0.0
121,|Local_model_5,_1_100,4385.6914,22650.361328125,0.0,0.08204877211245036
122,|Local_model_5,_1_67,4387.6606,43446.39453125,0.1393636167049408,0.1215425389533785
123,|Local_model_5,_1_44,4392.979,47734.765625,0.134320467710495,0.041791015729823904
124,|Local_model_5,_1_35,4395.0693,67926.4765625,0.11362902820110321,0.027022580102139142
125,|Local_model_5,_1_20,4409.2163,25161.43359375,0.0,0.015936120050368218
126,|Local_model_5,_1_93,4431.533,40320.6953125,0.2949891984462738,0.0
127,|Local_model_5,_1_15,4436.1714,60425.82421875,0.11919981241226196,0.08157980527605989
128,|Local_model_5,_1_75,4445.793,29096.2109375,0.14274732768535614,0.10823913813838114
129,|Local_model_5,_1_45,4450.3135,33572.24609375,0.0,0.03492606438331127
130,|Local_model_5,_1_14,4451.038,54817.1015625,0.07254447788000107,0.0
131,|Local_model_5,_1_23,4456.259,33353.09765625,0.10444201529026031,0.0
132,|Local_model_5,_1_25,4460.015,25846.265625,0.0,0.026671500366135643
133,|Local_model_5,_1_92,4514.2324,46937.01171875,0.05087771266698837,0.0
134,|Local_model_5,_1_95,4525.5396,45136.5390625,0.07622106373310089,0.0
135,|Local_model_5,_1_97,4525.8623,28738.046875,0.0,0.09088994953837001
136,|Local_model_5,_1_65,4526.684,33675.5625,0.062187109142541885,0.0
137,|Local_model_5,_1_82,4527.0464,45125.8984375,0.28839555382728577,0.0
138,|Local_model_5,_1_58,4530.708,26752.009765625,0.023481229320168495,0.0
139,|Local_model_5,_1_86,4551.845,26228.4375,0.14949661493301392,0.15775219300907795
140,|Local_model_5,_1_78,4555.382,49931.06640625,0.0,0.02019837919985417
141,|Local_model_5,_1_8,4560.2266,45043.73828125,0.07696711272001266,0.0
142,|Local_model_5,_1_99,4567.9956,34048.625,0.1274559199810028,0.0
143,|Local_model_5,_1_46,4569.961,26197.2890625,0.0,0.0
144,|Local_model_5,_1_84,4571.534,51202.99609375,0.10616390407085419,0.04098868684941863
145,|Local_model_5,_1_52,4573.597,37275.45703125,0.05172727629542351,0.0
146,|Local_model_5,_1_11,4585.2646,29598.326171875,0.1122967004776001,0.1208602486930059
147,|Local_model_5,_1_39,4606.0186,45053.51953125,0.08033356815576553,0.0
148,|Local_model_5,_1_94,4618.179,49412.234375,0.232521191239357,0.0
149,|Local_model_5,_1_1,4630.3633,35896.51171875,0.06829684227705002,0.0
150,|Local_model_5,_1_17,4664.694,52305.3515625,0.0,0.0
151,|Local_model_5,_1_38,4668.342,44117.46875,0.08083338290452957,0.0
152,|Local_model_5,_1_53,4688.318,32768.95703125,0.0,0.0
153,|Local_model_5,_1_70,4701.951,21943.849609375,0.16948498785495758,0.0
154,|Local_model_5,_1_63,4706.2983,40272.390625,0.2080712467432022,0.0
155,|Local_model_5,_1_7,4719.234,31647.193359375,0.0,0.0
156,|Local_model_5,_1_50,4728.586,56708.30078125,0.0,0.0
157,|Local_model_5,_1_72,4733.128,52732.3125,0.05088935047388077,0.0
158,|Local_model_5,_1_88,4741.1875,40869.31640625,0.006876422557979822,0.0
159,|Local_model_5,_1_16,4741.235,39643.65234375,0.11070157587528229,0.027060405228047212
160,|Local_model_5,_1_79,4741.667,32840.6171875,0.15285396575927734,0.0
161,|Local_model_5,_1_5,4741.9004,54691.83203125,0.16489191353321075,0.0
162,|Local_model_5,_1_42,4751.765,46111.01171875,0.05723631754517555,0.0
163,|Local_model_5,_1_41,4759.052,55363.15625,0.04906649515032768,0.0
164,|Local_model_5,_1_69,4761.852,42926.87109375,0.10470519959926605,0.0
165,|Local_model_5,_1_27,4772.319,34942.515625,0.0,0.034618580107362656
166,|Local_model_5,_1_71,4779.585,56074.29296875,0.1523830145597458,0.07852111743960004
167,|Local_model_5,_1_59,4784.728,26008.08984375,0.25773367285728455,0.0
168,|Local_model_5,_1_2,4794.195,62736.2734375,0.09681525081396103,0.2360071754735607
169,|Local_model_5,_1_96,4809.6377,43520.14453125,0.0,0.236028426522072
170,|Local_model_5,_1_34,4810.1787,20944.046875,0.06277143955230713,0.0
171,|Local_model_5,_1_98,4814.9893,36875.640625,0.18327683210372925,0.0
172,|Local_model_5,_1_85,4834.211,51460.34765625,0.008978745900094509,0.0
173,|Local_model_5,_1_21,4848.1807,32663.9609375,0.22663599252700806,0.047421773588450254
174,|Local_model_5,_1_81,4853.135,43914.70703125,0.11353698372840881,0.0
175,|Local_model_5,_1_90,4853.973,39733.46484375,0.0,0.03313883158305424
176,|Local_model_5,_1_66,4865.533,56852.453125,0.0,0.0
177,|Local_model_5,_1_18,4866.0986,44941.42578125,0.0,0.0
178,|Local_model_5,_1_47,4872.27,40019.78515625,0.0400579608976841,0.0
179,|Local_model_5,_1_24,4876.7217,31335.33984375,0.0,0.0
180,|Local_model_5,_1_80,4891.565,35290.47265625,0.0,0.0
181,|Local_model_5,_1_74,4893.652,49494.921875,0.08061766624450684,0.0
182,|Local_model_5,_1_55,4900.7866,24452.7734375,0.07311410456895828,0.011951250361535938
183,|Local_model_5,_1_32,4916.627,66920.71875,0.0,0.0
184,|Local_model_5,_1_73,4917.431,32948.66015625,0.28631407022476196,0.0
185,|Local_model_5,_1_13,4928.9453,44077.328125,0.06736360490322113,0.0
186,|Local_model_5,_1_30,4958.8696,41246.12109375,0.13838829100131989,0.0
187,|Local_model_5,_1_36,4963.212,38325.7109375,0.0030783708207309246,0.1411379039650872
188,|Local_model_5,_1_91,4977.811,32653.34375,0.0,0.0
189,|Local_model_5,_1_22,4987.066,59295.3203125,0.05220769718289375,0.007939383686818192
190,|Local_model_5,_1_33,5077.942,53897.7734375,0.0,0.03783766304852463
191,|Local_model_5,_1_60,5081.355,30260.052734375,0.13007065653800964,0.0
192,|Local_model_5,_1_37,5085.611,71913.40625,0.0,0.0
193,|Local_model_5,_1_76,5167.3022,30449.6953125,0.04684107005596161,0.06965391783474198
194,|Local_model_5,_1_49,5216.1772,26781.7109375,0.08939754962921143,0.09647699684504353
195,|Local_model_5,_1_4,5216.723,39549.91796875,0.0736212208867073,0.0
196,|Local_model_5,_1_62,5283.8096,40433.69921875,0.051319271326065063,0.05224513566172551
197,|Local_model_5,_1_26,5467.871,45081.35546875,0.0,0.0
198,|Local_model_5,_1_83,5470.7573,29389.47265625,0.0,0.0
199,|Local_model_5,_1_64,5743.272,26688.498046875,0.02456497959792614,0.0
200,|Local_model_7,_1_61,4027.117,33015.8828125,0.0,0.15560817221602702
201,|Local_model_7,_1_9,4199.5615,55336.86328125,0.0,0.0
202,|Local_model_7,_1_3,4211.471,27396.591796875,0.0,0.15467345533148102
203,|Local_model_7,_1_29,4245.9453,47156.75,0.0044685290195047855,0.0
204,|Local_model_7,_1_51,4272.37,53616.87890625,0.0,0.08066042285736598
205,|Local_model_7,_1_43,4289.091,44407.625,0.08402295410633087,0.26259198635072234
206,|Local_model_7,_1_45,4329.9287,38012.9921875,0.09256260842084885,0.0
207,|Local_model_7,_1_20,4339.9824,23891.93359375,0.09735149145126343,0.09540630253184784
208,|Local_model_7,_1_54,4340.7695,32005.24609375,0.0,0.0
209,|Local_model_7,_1_89,4353.9717,44231.7578125,0.0,0.0
210,|Local_model_7,_1_12,4354.4194,44984.0,0.0,0.0
211,|Local_model_7,_1_57,4363.4507,30757.984375,0.0,0.0
212,|Local_model_7,_1_77,4372.1694,43520.1875,0.0,0.0
213,|Local_model_7,_1_31,4382.5273,39330.40625,0.0,0.0
214,|Local_model_7,_1_56,4382.613,32128.98828125,0.0,0.015788618263716362
215,|Local_model_7,_1_100,4385.6914,23065.11328125,0.0,0.024721886871505363
216,|Local_model_7,_1_48,4412.249,61283.63671875,0.0,0.0
217,|Local_model_7,_1_93,4421.67,37361.16796875,0.47996410727500916,0.07799265315319977
218,|Local_model_7,_1_25,4423.799,25782.380859375,0.07942454516887665,0.032883082710193766
219,|Local_model_7,_1_87,4441.328,59310.06640625,0.0,0.009065391078721492
220,|Local_model_7,_1_10,4442.0938,68728.9921875,0.0,0.0
221,|Local_model_7,_1_19,4453.883,32628.12109375,0.0,0.03973359618171458
222,|Local_model_7,_1_23,4481.259,34320.3203125,0.0,0.0
223,|Local_model_7,_1_97,4481.55,31688.904296875,0.16848960518836975,0.0
224,|Local_model_7,_1_46,4481.961,25774.583984375,0.05817098543047905,0.026381623640372723
225,|Local_model_7,_1_90,4535.885,40499.234375,0.32138893008232117,0.0
226,|Local_model_7,_1_58,4554.331,24675.783203125,0.0,0.0902038626914066
227,|Local_model_7,_1_75,4558.211,32126.796875,0.0,0.0
228,|Local_model_7,_1_40,4564.8154,64909.47265625,0.0,0.0
229,|Local_model_7,_1_14,4564.8335,49788.65234375,0.0,0.08239198094558671
230,|Local_model_7,_1_15,4569.3066,61531.87109375,0.0,0.06127902757476657
231,|Local_model_7,_1_18,4569.982,37340.95703125,0.08483505994081497,0.12473810981587462
232,|Local_model_7,_1_78,4574.7285,46894.578125,0.0,0.13465905167126888
233,|Local_model_7,_1_92,4582.327,43269.09375,0.0,0.0
234,|Local_model_7,_1_83,4589.377,26626.447265625,0.15464577078819275,0.12340750190573242
235,|Local_model_7,_1_99,4593.592,33943.38671875,0.07711941003799438,0.0
236,|Local_model_7,_1_17,4603.2783,50225.1171875,0.12817615270614624,0.06041411816703833
237,|Local_model_7,_1_65,4619.622,36870.53125,0.0,0.0
238,|Local_model_7,_1_44,4636.0347,49620.25,0.0,0.0
239,|Local_model_7,_1_82,4637.674,41627.2578125,0.0,0.0
240,|Local_model_7,_1_53,4641.39,31542.9765625,0.07709717005491257,0.014874052077295951
241,|Local_model_7,_1_94,4643.129,43928.46875,0.0,0.08722872983322699
242,|Local_model_7,_1_28,4653.4004,64232.71875,0.0,0.11923939719140583
243,|Local_model_7,_1_86,4654.562,33966.67578125,0.0,0.0
244,|Local_model_7,_1_50,4664.758,55285.23828125,0.11482591927051544,0.0019591731183116546
245,|Local_model_7,_1_52,4673.8813,37148.2265625,0.0,0.0
246,|Local_model_7,_1_35,4676.1934,72410.8671875,0.0,0.0
247,|Local_model_7,_1_70,4683.6416,20033.01171875,0.18286266922950745,0.04328004770424776
248,|Local_model_7,_1_11,4684.387,30649.6328125,0.0,0.07044266156123682
249,|Local_model_7,_1_6,4695.0493,37160.55859375,0.0,0.0789319441564273
250,|Local_model_7,_1_7,4704.7607,27394.7890625,0.0672454833984375,0.11473552010944311
251,|Local_model_7,_1_1,4713.3633,31574.712890625,0.0,0.04830939559939139
252,|Local_model_7,_1_80,4724.2363,33809.32421875,0.11539262533187866,0.09578707538621235
253,|Local_model_7,_1_95,4730.368,40909.09765625,0.0,0.08896560188541558
254,|Local_model_7,_1_39,4733.955,43728.1953125,0.0,0.037342708110454544
255,|Local_model_7,_1_84,4757.346,50496.41015625,0.0,0.05546226704053909
256,|Local_model_7,_1_72,4758.2095,53729.23828125,0.0,0.0
257,|Local_model_7,_1_8,4765.2266,42162.55859375,0.0,0.0
258,|Local_model_7,_1_67,4777.6753,48598.96875,0.0,0.0
259,|Local_model_7,_1_88,4783.4023,39992.03125,0.0,0.0
260,|Local_model_7,_1_68,4810.5303,43229.32421875,0.0,0.0
261,|Local_model_7,_1_63,4810.749,41295.21484375,0.0,0.0
262,|Local_model_7,_1_85,4823.1084,44231.9375,0.050969433039426804,0.14781831769253662
263,|Local_model_7,_1_96,4824.6494,52465.97265625,0.0,0.0
264,|Local_model_7,_1_38,4849.346,42182.02734375,0.0,0.062041581018323744
265,|Local_model_7,_1_24,4855.9414,32480.583984375,0.0,0.0
266,|Local_model_7,_1_37,4858.01,59249.75,0.059813134372234344,0.16176719003604464
267,|Local_model_7,_1_41,4868.3877,55225.26953125,0.0,0.0027428430941296602
268,|Local_model_7,_1_13,4874.9453,41206.359375,0.0912489965558052,0.0
269,|Local_model_7,_1_27,4894.4106,35633.3671875,0.0,0.0
270,|Local_model_7,_1_42,4906.9937,41760.4921875,0.0,0.1727477880030657
271,|Local_model_7,_1_34,4913.837,16718.041015625,0.0,0.14610228936683514
272,|Local_model_7,_1_47,4915.0903,37112.421875,0.0,0.015393830360682394
273,|Local_model_7,_1_5,4918.7983,52308.77734375,0.0,0.08525166178429244
274,|Local_model_7,_1_21,4932.1304,33973.42578125,0.0,0.0
275,|Local_model_7,_1_16,4946.7847,40424.83984375,0.0,0.004610836746081073
276,|Local_model_7,_1_30,4954.3438,38493.8046875,0.15736794471740723,0.0
277,|Local_model_7,_1_36,4964.212,37755.7734375,0.0,0.16149270393199588
278,|Local_model_7,_1_81,4967.998,39071.32421875,0.0,0.0
279,|Local_model_7,_1_98,4970.9272,34316.90625,0.0,0.04350064139751121
280,|Local_model_7,_1_91,4977.257,29451.126953125,0.0,0.0
281,|Local_model_7,_1_33,4995.5786,53342.0703125,0.06371159106492996,0.06353667212103717
282,|Local_model_7,_1_71,5001.0947,58090.4140625,0.0,0.0
283,|Local_model_7,_1_32,5015.918,64576.765625,0.0,0.060294071167660765
284,|Local_model_7,_1_59,5017.014,26319.787109375,0.0,0.0
285,|Local_model_7,_1_74,5096.1484,49662.8828125,0.0,0.0
286,|Local_model_7,_1_69,5122.4067,39616.72265625,0.0,0.1119670667532209
287,|Local_model_7,_1_66,5123.216,53342.81640625,0.0,0.0
288,|Local_model_7,_1_2,5123.553,75322.5546875,0.0,0.0
289,|Local_model_7,_1_79,5123.9443,33235.375,0.0,0.0
290,|Local_model_7,_1_22,5128.616,66987.3984375,0.0,0.0
291,|Local_model_7,_1_73,5136.9526,35563.828125,0.0,0.0
292,|Local_model_7,_1_76,5153.409,33015.671875,0.11843372881412506,0.0
293,|Local_model_7,_1_55,5162.8867,27325.42578125,0.0,0.0
294,|Local_model_7,_1_62,5188.697,42818.05078125,0.16201548278331757,0.0
295,|Local_model_7,_1_26,5272.845,43050.94921875,0.07968620210886002,0.03741750207228499
296,|Local_model_7,_1_49,5290.1772,28771.767578125,0.0,0.0
297,|Local_model_7,_1_4,5302.3223,38960.6484375,0.0,0.0
298,|Local_model_7,_1_60,5314.194,30566.38671875,0.0,0.0
299,|Local_model_7,_1_64,5811.3887,28156.548828125,0.0,0.0
300,|Local_model_6,_1_61,4097.33,39220.4296875,0.0,0.0
301,|Local_model_6,_1_9,4145.11,54140.13671875,0.0,0.030772188455221307
302,|Local_model_6,_1_10,4232.0107,59851.32421875,0.0,0.2063975021875545
303,|Local_model_6,_1_57,4285.4272,24341.724609375,0.0,0.10663989574417428
304,|Local_model_6,_1_12,4288.045,41905.5546875,0.0,0.0632412722884234
305,|Local_model_6,_1_3,4343.568,32873.52734375,0.0,0.0
306,|Local_model_6,_1_31,4352.965,36658.43359375,0.008975503966212273,0.010117378322619873
307,|Local_model_6,_1_87,4357.328,59645.03515625,0.0,0.0
308,|Local_model_6,_1_51,4372.3545,56860.5234375,0.0,0.0
309,|Local_model_6,_1_54,4375.5605,31085.66796875,0.0,0.06776369752161296
310,|Local_model_6,_1_56,4381.168,32649.61328125,0.0,0.0
311,|Local_model_6,_1_29,4396.8823,49007.73828125,0.0,0.0
312,|Local_model_6,_1_100,4445.6914,21334.40234375,0.0,0.2639402113465405
313,|Local_model_6,_1_78,4464.6797,45333.796875,0.08718528598546982,0.19349282770093726
314,|Local_model_6,_1_77,4471.212,44976.94921875,0.0,0.0
315,|Local_model_6,_1_28,4474.773,68575.7578125,0.0,0.0
316,|Local_model_6,_1_23,4475.296,32224.26171875,0.0,0.02694105117291302
317,|Local_model_6,_1_48,4491.584,55315.109375,0.0,0.21628330864042902
318,|Local_model_6,_1_93,4499.6836,35844.6875,0.0,0.11795658031967622
319,|Local_model_6,_1_20,4509.8975,26910.265625,0.0,0.0
320,|Local_model_6,_1_97,4510.1445,35740.5234375,0.029182981699705124,0.0
321,|Local_model_6,_1_27,4537.9355,37046.1640625,0.3764546811580658,0.0
322,|Local_model_6,_1_75,4561.62,34945.66796875,0.0,0.0
323,|Local_model_6,_1_25,4574.6025,28213.880859375,0.0,0.0
324,|Local_model_6,_1_40,4579.6274,62302.50390625,0.0,0.00492392925996368
325,|Local_model_6,_1_58,4609.2324,25640.8203125,0.0,0.04495242086545366
326,|Local_model_6,_1_35,4613.0693,68593.0390625,0.0,0.0
327,|Local_model_6,_1_46,4616.961,25910.95703125,0.0,0.017870388305075303
328,|Local_model_6,_1_44,4626.509,47138.19921875,0.0,0.06501059485186138
329,|Local_model_6,_1_43,4628.1606,47523.4296875,0.0,0.06861942838299785
330,|Local_model_6,_1_45,4629.4844,34829.26953125,0.0,0.0
331,|Local_model_6,_1_96,4629.9688,43921.2421875,0.07254909723997116,0.22430306854699925
332,|Local_model_6,_1_92,4643.2324,42304.66796875,0.0,0.0609517531840726
333,|Local_model_6,_1_14,4654.529,45484.64453125,0.0,0.15291386836067106
334,|Local_model_6,_1_94,4654.7393,42575.3828125,0.0,0.14981852230702083
335,|Local_model_6,_1_53,4668.2207,32135.583984375,0.0,0.0
336,|Local_model_6,_1_8,4676.491,41310.8046875,0.0,0.04199647193349716
337,|Local_model_6,_1_67,4680.1816,52750.484375,0.0,0.0
